"68", "-1", "78", "2013-12-01 01:00:16.755", "51857.812", "2013-12-01 01:00:16.231", "51855.816", "2013-12-01 12:45:18.636", "51857.37", "0", "51857.805", "2"
"68", "136", "97", "2013-12-01 01:00:16.755", "58340.04", "2013-12-01 01:00:16.232", "58337.797", "2013-12-01 12:45:18.637", "58339.543", "0", "58340.035", "2"
"68", "540082277", "98", "2013-12-01 01:00:16.755", "58340.04", "2013-12-01 01:00:16.232", "58337.797", "2013-12-01 12:45:18.637", "58339.543", "0", "58340.035", "2"
"68", "825175866", "99", "2013-12-01 01:00:16.755", "51857.812", "2013-12-01 01:00:16.232", "51855.816", "2013-12-01 12:45:18.637", "51857.37", "0", "51857.805", "2"
"68", "1784827745", "118", "2013-12-01 01:00:16.755", "58340.04", "2013-12-01 01:00:16.229", "58337.797", "2013-12-01 12:45:18.635", "58339.543", "0", "58340.035", "2"
"68", "805334528", "119", "2013-12-01 01:00:16.755", "58340.04", "2013-12-01 01:00:16.229", "58337.797", "2013-12-01 12:45:18.635", "58339.543", "0", "58340.035", "2"
"68", "1919902565", "120", "2013-12-01 01:00:16.755", "51857.812", "2013-12-01 01:00:16.229", "51855.816", "2013-12-01 12:45:18.635", "51857.37", "0", "51857.805", "2"
"68", "875569201", "18", "2013-12-01 01:00:16.755", "162055.67", "2013-12-01 01:00:16.229", "162051.5", "2013-12-01 12:50:17.019", "162054.36", "0", "162055.67", "5"
"68", "-1324325112", "39", "2013-12-01 01:00:16.755", "162055.67", "2013-12-01 01:00:16.230", "162051.5", "2013-12-01 12:50:17.020", "162054.36", "0", "162055.67", "5"
"68", "-1324334552", "56", "2013-12-01 01:00:16.755", "648222.7", "2013-12-01 01:00:16.227", "648206.0", "2013-12-01 12:50:17.019", "648217.44", "0", "648222.7", "5"
"68", "1919251566", "75", "2013-12-01 01:00:16.755", "162055.67", "2013-12-01 01:00:16.231", "162051.5", "2013-12-01 12:50:17.020", "162054.36", "0", "162055.67", "5"
"68", "1919906931", "96", "2013-12-01 01:00:16.755", "162055.67", "2013-12-01 01:00:16.232", "162051.5", "2013-12-01 12:50:17.021", "162054.36", "0", "162055.67", "5"
"68", "1919251566", "117", "2013-12-01 01:00:16.755", "162055.67", "2013-12-01 01:00:16.229", "162051.5", "2013-12-01 12:50:17.019", "162054.36", "0", "162055.67", "5"
"76", "-1324346232", "19", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.310", "58337.797", "2013-12-01 12:45:18.662", "58339.543", "0", "58340.035", "2"
"76", "-1324346696", "20", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.310", "58337.797", "2013-12-01 12:45:18.662", "58339.543", "0", "58340.035", "2"
"76", "-1324347600", "21", "2013-12-01 01:00:16.824", "51857.812", "2013-12-01 01:00:16.310", "51855.816", "2013-12-01 12:45:18.662", "51857.37", "0", "51857.805", "2"
"76", "1", "40", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.310", "58337.797", "2013-12-01 12:45:18.663", "58339.543", "0", "58340.035", "2"
"76", "0", "41", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.310", "58337.797", "2013-12-01 12:45:18.663", "58339.543", "0", "58340.035", "2"
"76", "1", "42", "2013-12-01 01:00:16.824", "51857.812", "2013-12-01 01:00:16.310", "51855.816", "2013-12-01 12:45:18.663", "51857.37", "0", "51857.805", "2"
"76", "1", "76", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.311", "58337.797", "2013-12-01 12:45:18.665", "58339.543", "0", "58340.035", "2"
"76", "1763734638", "77", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.311", "58337.797", "2013-12-01 12:45:18.665", "58339.543", "0", "58340.035", "2"
"76", "56", "78", "2013-12-01 01:00:16.824", "51857.812", "2013-12-01 01:00:16.311", "51855.816", "2013-12-01 12:45:18.665", "51857.37", "0", "51857.805", "2"
"76", "1866691694", "97", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.312", "58337.797", "2013-12-01 12:45:18.666", "58339.543", "0", "58340.035", "2"
"76", "0", "98", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.312", "58337.797", "2013-12-01 12:45:18.666", "58339.543", "0", "58340.035", "2"
"76", "0", "99", "2013-12-01 01:00:16.824", "51857.812", "2013-12-01 01:00:16.312", "51855.816", "2013-12-01 12:45:18.666", "51857.37", "0", "51857.805", "2"
"76", "-1324350032", "118", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.310", "58337.797", "2013-12-01 12:45:18.662", "58339.543", "0", "58340.035", "2"
"76", "1635017060", "119", "2013-12-01 01:00:16.824", "58340.04", "2013-12-01 01:00:16.310", "58337.797", "2013-12-01 12:45:18.662", "58339.543", "0", "58340.035", "2"
"76", "0", "120", "2013-12-01 01:00:16.824", "51857.812", "2013-12-01 01:00:16.310", "51855.816", "2013-12-01 12:45:18.662", "51857.37", "0", "51857.805", "2"
"76", "0", "18", "2013-12-01 01:00:16.824", "162055.67", "2013-12-01 01:00:16.310", "162051.5", "2013-12-01 12:50:17.094", "162054.36", "0", "162055.67", "5"
"76", "1701669204", "39", "2013-12-01 01:00:16.824", "162055.67", "2013-12-01 01:00:16.310", "162051.5", "2013-12-01 12:50:17.095", "162054.36", "0", "162055.67", "5"
"76", "976498720", "56", "2013-12-01 01:00:16.824", "648222.7", "2013-12-01 01:00:16.309", "648206.0", "2013-12-01 12:50:17.093", "648217.44", "0", "648222.7", "5"
"76", "280", "75", "2013-12-01 01:00:16.824", "162055.67", "2013-12-01 01:00:16.311", "162051.5", "2013-12-01 12:50:17.096", "162054.36", "0", "162055.67", "5"
"76", "154549204", "96", "2013-12-01 01:00:16.824", "162055.67", "2013-12-01 01:00:16.312", "162051.5", "2013-12-01 12:50:17.097", "162054.36", "0", "162055.67", "5"
"76", "-1324347960", "117", "2013-12-01 01:00:16.824", "162055.67", "2013-12-01 01:00:16.310", "162051.5", "2013-12-01 12:50:17.094", "162054.36", "0", "162055.67", "5"
"109", "16", "19", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.522", "58337.797", "2013-12-01 12:45:18.789", "58339.543", "0", "58340.035", "2"
"109", "3748408", "20", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.522", "58337.797", "2013-12-01 12:45:18.789", "58339.543", "0", "58340.035", "2"
"109", "3223862", "21", "2013-12-01 01:00:16.828", "51857.812", "2013-12-01 01:00:16.522", "51855.816", "2013-12-01 12:45:18.789", "51857.37", "0", "51857.805", "2"
"109", "3486512", "40", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.522", "58337.797", "2013-12-01 12:45:18.793", "58339.543", "0", "58340.035", "2"
"109", "1752440942", "41", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.522", "58337.797", "2013-12-01 12:45:18.793", "58339.543", "0", "58340.035", "2"
"109", "-1325326416", "42", "2013-12-01 01:00:16.828", "51857.812", "2013-12-01 01:00:16.522", "51855.816", "2013-12-01 12:45:18.793", "51857.37", "0", "51857.805", "2"
"109", "1763734638", "76", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.523", "58337.797", "2013-12-01 12:45:18.795", "58339.543", "0", "58340.035", "2"
"109", "16", "77", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.523", "58337.797", "2013-12-01 12:45:18.795", "58339.543", "0", "58340.035", "2"
"109", "-1325348488", "78", "2013-12-01 01:00:16.828", "51857.812", "2013-12-01 01:00:16.523", "51855.816", "2013-12-01 12:45:18.795", "51857.37", "0", "51857.805", "2"
"109", "-1", "97", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.524", "58337.797", "2013-12-01 12:45:18.796", "58339.543", "0", "58340.035", "2"
"109", "-1325335224", "98", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.524", "58337.797", "2013-12-01 12:45:18.796", "58339.543", "0", "58340.035", "2"
"109", "825240882", "99", "2013-12-01 01:00:16.828", "51857.812", "2013-12-01 01:00:16.524", "51855.816", "2013-12-01 12:45:18.796", "51857.37", "0", "51857.805", "2"
"109", "-1", "118", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.522", "58337.797", "2013-12-01 12:45:18.789", "58339.543", "0", "58340.035", "2"
"109", "1919251566", "119", "2013-12-01 01:00:16.828", "58340.04", "2013-12-01 01:00:16.522", "58337.797", "2013-12-01 12:45:18.789", "58339.543", "0", "58340.035", "2"
"109", "136806657", "120", "2013-12-01 01:00:16.828", "51857.812", "2013-12-01 01:00:16.522", "51855.816", "2013-12-01 12:45:18.789", "51857.37", "0", "51857.805", "2"
"109", "16", "18", "2013-12-01 01:00:16.828", "162055.67", "2013-12-01 01:00:16.522", "162051.5", "2013-12-01 12:50:17.119", "162054.36", "0", "162055.67", "5"
"109", "0", "39", "2013-12-01 01:00:16.828", "162055.67", "2013-12-01 01:00:16.522", "162051.5", "2013-12-01 12:50:17.120", "162054.36", "0", "162055.67", "5"
"109", "-1325348648", "56", "2013-12-01 01:00:16.828", "648222.7", "2013-12-01 01:00:16.521", "648206.0", "2013-12-01 12:50:17.119", "648217.44", "0", "648222.7", "5"
"109", "-1", "75", "2013-12-01 01:00:16.828", "162055.67", "2013-12-01 01:00:16.523", "162051.5", "2013-12-01 12:50:17.121", "162054.36", "0", "162055.67", "5"
"109", "942747184", "96", "2013-12-01 01:00:16.828", "162055.67", "2013-12-01 01:00:16.524", "162051.5", "2013-12-01 12:50:17.121", "162054.36", "0", "162055.67", "5"
"109", "-1", "117", "2013-12-01 01:00:16.828", "162055.67", "2013-12-01 01:00:16.522", "162051.5", "2013-12-01 12:50:17.119", "162054.36", "0", "162055.67", "5"
"67", "-1325394808", "19", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.230", "58337.79", "2013-12-01 12:45:16.926", "58339.543", "0", "58340.035", "2"
"67", "-1325395272", "20", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.230", "58337.79", "2013-12-01 12:45:16.926", "58339.543", "0", "58340.035", "2"
"67", "-1325396176", "21", "2013-12-01 01:00:16.835", "51857.812", "2013-12-01 01:00:16.230", "51855.812", "2013-12-01 12:45:16.926", "51857.37", "0", "51857.81", "2"
"67", "1", "40", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.231", "58337.79", "2013-12-01 12:45:16.927", "58339.543", "0", "58340.035", "2"
"67", "0", "41", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.231", "58337.79", "2013-12-01 12:45:16.927", "58339.543", "0", "58340.035", "2"
"67", "1702060354", "42", "2013-12-01 01:00:16.835", "51857.812", "2013-12-01 01:00:16.231", "51855.812", "2013-12-01 12:45:16.927", "51857.37", "0", "51857.81", "2"
"67", "1", "76", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.232", "58337.79", "2013-12-01 12:45:16.928", "58339.543", "0", "58340.035", "2"
"67", "1763734638", "77", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.232", "58337.79", "2013-12-01 12:45:16.928", "58339.543", "0", "58340.035", "2"
"67", "56", "78", "2013-12-01 01:00:16.835", "51857.812", "2013-12-01 01:00:16.232", "51855.812", "2013-12-01 12:45:16.928", "51857.37", "0", "51857.81", "2"
"67", "1953391872", "97", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.233", "58337.79", "2013-12-01 12:45:16.930", "58339.543", "0", "58340.035", "2"
"67", "0", "98", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.233", "58337.79", "2013-12-01 12:45:16.930", "58339.543", "0", "58340.035", "2"
"67", "104", "99", "2013-12-01 01:00:16.835", "51857.812", "2013-12-01 01:00:16.233", "51855.812", "2013-12-01 12:45:16.930", "51857.37", "0", "51857.81", "2"
"67", "1763734638", "118", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.230", "58337.79", "2013-12-01 12:45:16.926", "58339.543", "0", "58340.035", "2"
"67", "842412346", "119", "2013-12-01 01:00:16.835", "58340.04", "2013-12-01 01:00:16.230", "58337.79", "2013-12-01 12:45:16.926", "58339.543", "0", "58340.035", "2"
"67", "807416112", "120", "2013-12-01 01:00:16.835", "51857.812", "2013-12-01 01:00:16.230", "51855.812", "2013-12-01 12:45:16.926", "51857.37", "0", "51857.81", "2"
"67", "575950151", "18", "2013-12-01 01:00:16.835", "162055.67", "2013-12-01 01:00:16.230", "162051.5", "2013-12-01 12:50:17.305", "162054.36", "0", "162055.67", "5"
"67", "1902474018", "39", "2013-12-01 01:00:16.835", "162055.67", "2013-12-01 01:00:16.231", "162051.5", "2013-12-01 12:50:17.306", "162054.36", "0", "162055.67", "5"
"67", "577072489", "56", "2013-12-01 01:00:16.835", "648222.7", "2013-12-01 01:00:16.228", "648206.0", "2013-12-01 12:50:17.304", "648217.44", "0", "648222.7", "5"
"67", "0", "75", "2013-12-01 01:00:16.835", "162055.67", "2013-12-01 01:00:16.232", "162051.5", "2013-12-01 12:50:17.307", "162054.36", "0", "162055.67", "5"
"67", "-1325380760", "96", "2013-12-01 01:00:16.835", "162055.67", "2013-12-01 01:00:16.233", "162051.5", "2013-12-01 12:50:17.308", "162054.36", "0", "162055.67", "5"
"67", "959721009", "117", "2013-12-01 01:00:16.835", "162055.67", "2013-12-01 01:00:16.230", "162051.5", "2013-12-01 12:50:17.305", "162054.36", "0", "162055.67", "5"
"66", "1089213825", "19", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.415", "58337.793", "2013-12-01 12:45:17.642", "58339.543", "0", "58340.03", "2"
"66", "0", "20", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.415", "58337.793", "2013-12-01 12:45:17.642", "58339.543", "0", "58340.03", "2"
"66", "0", "21", "2013-12-01 01:00:16.874", "51857.812", "2013-12-01 01:00:15.415", "51855.816", "2013-12-01 12:45:17.642", "51857.37", "0", "51857.81", "2"
"66", "-1324319304", "40", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.416", "58337.793", "2013-12-01 12:45:17.645", "58339.543", "0", "58340.03", "2"
"66", "-1324346752", "41", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.416", "58337.793", "2013-12-01 12:45:17.645", "58339.543", "0", "58340.03", "2"
"66", "-1324349400", "42", "2013-12-01 01:00:16.874", "51857.812", "2013-12-01 01:00:15.416", "51855.816", "2013-12-01 12:45:17.645", "51857.37", "0", "51857.81", "2"
"66", "-1324344144", "76", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.417", "58337.793", "2013-12-01 12:45:17.653", "58339.543", "0", "58340.03", "2"
"66", "-1324345752", "77", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.417", "58337.793", "2013-12-01 12:45:17.653", "58339.543", "0", "58340.03", "2"
"66", "-1", "78", "2013-12-01 01:00:16.874", "51857.812", "2013-12-01 01:00:15.417", "51855.816", "2013-12-01 12:45:17.653", "51857.37", "0", "51857.8", "2"
"66", "842674229", "97", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.418", "58337.793", "2013-12-01 12:45:17.656", "58339.543", "0", "58340.03", "2"
"66", "1684370037", "98", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.418", "58337.793", "2013-12-01 12:45:17.656", "58339.543", "0", "58340.03", "2"
"66", "1852142180", "99", "2013-12-01 01:00:16.874", "51857.812", "2013-12-01 01:00:15.418", "51855.816", "2013-12-01 12:45:17.656", "51857.37", "0", "51857.8", "2"
"66", "1868785010", "118", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.415", "58337.793", "2013-12-01 12:45:17.642", "58339.543", "0", "58340.03", "2"
"66", "-1324351256", "119", "2013-12-01 01:00:16.874", "58340.04", "2013-12-01 01:00:15.415", "58337.793", "2013-12-01 12:45:17.642", "58339.543", "0", "58340.03", "2"
"66", "0", "120", "2013-12-01 01:00:16.874", "51857.812", "2013-12-01 01:00:15.415", "51855.816", "2013-12-01 12:45:17.642", "51857.37", "0", "51857.81", "2"
"66", "-1324342440", "18", "2013-12-01 01:00:16.874", "162055.66", "2013-12-01 01:00:15.415", "162051.52", "2013-12-01 12:50:18.200", "162054.36", "0", "162055.66", "5"
"66", "-1", "39", "2013-12-01 01:00:16.874", "162055.66", "2013-12-01 01:00:15.416", "162051.52", "2013-12-01 12:50:18.201", "162054.36", "0", "162055.66", "5"
"66", "7102830", "56", "2013-12-01 01:00:16.874", "648222.6", "2013-12-01 01:00:15.409", "648206.06", "2013-12-01 12:50:18.199", "648217.44", "0", "648222.6", "5"
"66", "0", "75", "2013-12-01 01:00:16.874", "162055.66", "2013-12-01 01:00:15.417", "162051.52", "2013-12-01 12:50:18.202", "162054.36", "0", "162055.66", "5"
"66", "-1324332872", "96", "2013-12-01 01:00:16.874", "162055.66", "2013-12-01 01:00:15.418", "162051.52", "2013-12-01 12:50:18.203", "162054.36", "0", "162055.66", "5"
